1,0.0000
2,282486.9375
3,0.0027
4,0.0000
5,0.0056
6,0.0035
7,170896.8750
8,0.0000
9,36787.8398
10,0.0000
11,35368008.0000
12,0.3779
13,0.0000
14,0.0032
15,268331.6562
16,0.0006
17,0.0000
18,0.0000
19,538593.5000
20,0.0000
21,1727.6505
22,0.0000
23,0.0000
24,620312.2500
25,0.0001
26,0.0000
27,0.0000
28,0.0000
29,0.0000
30,0.0040
31,41.3450
32,0.0000
33,0.0000
34,25386.5234
35,0.0000
36,0.0000
37,0.0000
38,0.0000
39,0.0000
40,0.0257
41,0.0000
42,20.2555
43,0.0000
44,16275.5713
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,0.0346
50,0.0000
51,1005.6296
52,0.0008
53,22.7118
54,0.0000
55,34434.9219
56,0.0000
57,0.9511
58,0.0000
59,0.0000
60,0.0000
61,0.0000
62,0.0000
63,0.0003
64,24285.3438
65,0.0000
66,362104.4062
67,3.5305
68,0.0000
69,0.0051
70,0.0000
71,0.1137
72,0.0000
73,0.0000
74,0.0041
75,0.0000
76,527960.5625
77,7029424.5000
78,3225.5652
79,0.0000
80,0.0000
81,0.0004
82,3166.1511
83,0.0000
84,0.0000
85,0.0000
86,0.0000
87,852190.6250
88,0.0000
89,0.0000
90,0.0169
91,0.0000
92,0.0008
93,0.0000
94,13.4119
95,0.0000
96,0.0000
97,3879.0908
98,0.0080
99,0.0000
100,0.0000
