1,0.0000
2,0.0002
3,1827096.6250
4,0.0000
5,14224514.0000
6,749374.0625
7,0.0668
8,0.0000
9,0.0001
10,0.0000
11,0.0529
12,2181705.7500
13,0.0000
14,85756.8984
15,5028.8208
16,0.0000
17,0.0063
18,0.0000
19,0.0067
20,0.0000
21,0.0000
22,2029.6571
23,0.0000
24,2433259.7500
25,0.0000
26,0.0000
27,0.0000
28,0.0000
29,0.0004
30,0.0000
31,746520.5625
32,0.0000
33,0.0000
34,0.0150
35,1694.7328
36,0.0000
37,0.0000
38,0.0000
39,0.0000
40,0.0000
41,0.0001
42,273701.3125
43,0.0000
44,0.0000
45,767.9160
46,0.0042
47,0.0000
48,0.0000
49,51.8847
50,107883.6484
51,0.0000
52,0.0001
53,0.0000
54,0.0000
55,259.9702
56,0.0000
57,2433.0972
58,0.0000
59,0.0000
60,161160.6875
61,0.0000
62,0.0000
63,393.7386
64,0.0024
65,0.0000
66,0.0010
67,0.0000
68,0.0000
69,33109.4375
70,0.0000
71,0.0000
72,19606.8125
73,96856.0000
74,0.0000
75,0.0000
76,0.0089
77,0.0002
78,0.0000
79,1619.2518
80,0.0005
81,195935.7500
82,0.0000
83,0.0000
84,0.0000
85,0.0010
86,0.0000
87,0.0006
88,0.0000
89,0.0000
90,401.8562
91,0.0000
92,0.0000
93,0.0004
94,93719.2734
95,0.0000
96,264.4969
97,0.0000
98,0.0000
99,0.0000
100,0.0000
