1,0.0000
2,1836146098176.0000
3,0.0000
4,161.9728
5,1404.7322
6,357.1910
7,0.0000
8,404037107712.0000
9,2446233344.0000
10,0.0000
11,301137494016.0000
12,0.0000
13,4200.7915
14,6.0110
15,0.0000
16,258390589440.0000
17,0.0000
18,0.0000
19,0.0000
20,701.2462
21,0.0002
22,26271502336.0000
23,19.1315
24,1082556612608.0000
25,626.8633
26,0.0000
27,0.0000
28,0.0000
29,819707072.0000
30,1360955136.0000
31,8388.5029
32,0.0000
33,0.0000
34,42.7298
35,0.0007
36,113084047360.0000
37,0.0000
38,469897696.0000
39,8.1599
40,0.0000
41,0.0000
42,0.0000
43,14.7429
44,75134697472.0000
45,0.0000
46,0.0000
47,0.0000
48,0.0000
49,279499552.0000
50,0.0000
51,0.0000
52,0.0000
53,18980984832.0000
54,12.2645
55,43492164.0000
56,4.4540
57,0.0000
58,0.0000
59,93.3939
60,0.0000
61,0.0207
62,53596217344.0000
63,0.0000
64,135345312.0000
65,0.0000
66,44370112512.0000
67,127927.3906
68,0.0000
69,0.0192
70,0.0000
71,5910180352.0000
72,54.1124
73,0.0000
74,0.0000
75,2208429824.0000
76,0.0002
77,33080670208.0000
78,422736672.0000
79,0.0001
80,36424.0391
81,2456329728.0000
82,1361.6888
83,127224725504.0000
84,0.0000
85,0.0002
86,0.0000
87,0.0000
88,0.0000
89,0.1128
90,0.0000
91,1609792896.0000
92,119.1924
93,222989840.0000
94,0.0000
95,0.0000
96,0.0000
97,0.0023
98,32127746048.0000
99,13967.1494
100,0.0000
