1,0.0000
2,-398.3201
3,-0.0000
4,0.0074
5,0.0020
6,0.0101
7,-0.0000
8,98.3037
9,0.0000
10,-170.1107
11,125.3707
12,-0.0000
13,-0.0163
14,0.0000
15,0.0025
16,0.0000
17,-150.0825
18,0.0000
19,0.0000
20,0.0000
21,105.7610
22,0.0126
23,751.2048
24,-0.0000
25,10.2860
26,-0.0047
27,0.0000
28,-0.0000
29,-0.0088
30,-0.0000
31,0.0000
32,0.0272
33,0.0015
34,95.7833
35,-80.7822
36,-0.0000
37,-0.0000
38,-0.0000
39,-12.1556
40,0.0018
41,0.0000
42,0.0003
43,0.0000
44,-85.2759
45,-0.0000
46,0.0000
47,9.3614
48,-0.0000
49,-93.5043
50,-0.0000
51,-1.1677
52,0.0017
53,-0.0000
54,-0.0000
55,-0.0000
56,0.0000
57,0.0024
58,0.0000
59,-0.0000
60,-0.0000
61,0.0011
62,71.4506
63,0.0000
64,0.0000
65,-6.2475
66,-0.0000
67,-0.0009
68,0.0000
69,-0.0017
70,-0.0000
71,26.6638
72,-39.2234
73,0.0000
74,-0.0000
75,-52.0101
76,-0.0000
77,0.0000
78,0.0288
79,-59.4352
80,-0.0063
81,-0.0000
82,0.0001
83,250.8053
84,-0.0000
85,0.0033
86,0.0167
87,-90.3365
88,0.0000
89,-0.0036
90,0.0000
91,-0.0000
92,-10.0164
93,0.0000
94,-0.0118
95,0.0000
96,53.9141
97,0.0320
98,0.0000
99,0.0080
100,15.2682
