1,0.0000
2,198256.8438
3,0.0000
4,0.0019
5,0.0001
6,0.0022
7,0.0000
8,211.9794
9,0.0000
10,405099.5625
11,25854234.0000
12,0.0000
13,0.4450
14,0.0000
15,0.0015
16,0.0000
17,165129.0156
18,0.0000
19,0.0000
20,0.0000
21,4682.0059
22,0.0000
23,241729.5469
24,0.0000
25,54.2345
26,0.0004
27,0.0000
28,0.0000
29,0.3366
30,0.0000
31,0.0000
32,0.0566
33,0.0053
34,8642383.0000
35,440756.7812
36,0.0000
37,0.0000
38,0.0000
39,52.4179
40,0.0006
41,0.0000
42,0.0000
43,0.0000
44,7175.7163
45,0.0000
46,0.0000
47,19.3286
48,0.0000
49,22933.0254
50,0.0000
51,87.8353
52,0.0000
53,0.0000
54,0.0000
55,0.0000
56,0.0000
57,0.0212
58,0.0000
59,0.0000
60,0.0000
61,0.0001
62,13719.0752
63,0.0000
64,0.0000
65,20.7453
66,0.0000
67,0.0522
68,0.0000
69,0.0046
70,0.0000
71,6141540.5000
72,38963.5078
73,0.0000
74,0.0000
75,145061.5938
76,0.0000
77,0.0000
78,0.0005
79,2043.9990
80,0.0000
81,0.0000
82,0.0000
83,2.9890
84,0.0000
85,0.0018
86,0.0002
87,570.1882
88,0.0000
89,0.0174
90,0.0000
91,0.0000
92,0.1947
93,0.0000
94,0.0001
95,0.0000
96,3018.4658
97,0.0288
98,0.0000
99,16.2166
100,4347527.0000
