1,21.1087
2,0.0000
3,1870047215616.0000
4,0.0010
5,0.0000
6,0.0000
7,1105.8229
8,0.0000
9,0.0000
10,309941862400.0000
11,0.0000
12,30.8510
13,0.0000
14,0.0000
15,2.1515
16,7.8720
17,0.0001
18,3826553454592.0000
19,10.7105
20,76563283968.0000
21,0.0000
22,0.0000
23,0.0001
24,0.0000
25,412558144.0000
26,0.0002
27,15250105344.0000
28,58.9663
29,0.0000
30,0.0000
31,0.0001
32,361.3921
33,838874890240.0000
34,0.0005
35,0.0001
36,2813864443904.0000
37,1870.9023
38,0.0000
39,450008186880.0000
40,2093.3186
41,0.0000
42,0.0000
43,84.7707
44,0.0000
45,1208.9526
46,10441223168.0000
47,73817686016.0000
48,0.0001
49,4337.1909
50,209075732480.0000
51,305053.9375
52,217614614528.0000
53,0.0117
54,0.0000
55,0.0011
56,0.0000
57,1776.6396
58,14357656576.0000
59,0.0000
60,41.0876
61,0.0000
62,0.0000
63,52285235200.0000
64,0.0000
65,33161.0508
66,278294200320.0000
67,1073.0709
68,0.0000
69,0.0000
70,0.0000
71,354519744512.0000
72,0.0000
73,0.0000
74,6535.6841
75,0.0000
76,78269005824.0000
77,209391419392.0000
78,0.0000
79,0.0000
80,0.0000
81,1.4230
82,7361219584.0000
83,0.0002
84,0.0001
85,316.5411
86,22259.6133
87,0.0000
88,920136450048.0000
89,0.0001
90,5995766.5000
91,0.0000
92,0.0000
93,217972670464.0000
94,0.0000
95,21531305984.0000
96,0.1152
97,0.0000
98,0.0000
99,1994.6162
100,0.0000
