1,0.0000
2,1806753988608.0000
3,0.0000
4,134.7724
5,2185.2158
6,251.9001
7,386596012032.0000
8,0.0000
9,3431593984.0000
10,0.0000
11,359329267712.0000
12,0.0000
13,2733.9990
14,2.3449
15,0.0000
16,267372.8438
17,277163769856.0000
18,0.0000
19,0.0000
20,151925391360.0000
21,0.0000
22,3303954176.0000
23,28.5213
24,776866562048.0000
25,215.9056
26,0.0000
27,0.0000
28,0.0000
29,646315776.0000
30,25.5070
31,0.0000
32,0.0000
33,0.0000
34,0.4869
35,0.0000
36,0.0000
37,114112258048.0000
38,368260480.0000
39,0.0000
40,0.0000
41,0.0000
42,4.2389
43,0.0000
44,0.0000
45,0.0392
46,75858558976.0000
47,0.0000
48,0.0000
49,0.0000
50,166932656.0000
51,0.0000
52,17461964800.0000
53,13.1079
54,56615712.0000
55,8.1347
56,0.0000
57,0.0000
58,10.9682
59,0.0000
60,43078074368.0000
61,8685.7119
62,0.0000
63,0.1176
64,0.0000
65,1538340224.0000
66,57100533760.0000
67,2461756.5000
68,0.0000
69,0.0000
70,17.4623
71,456.7162
72,0.0000
73,0.0000
74,0.0000
75,106.8242
76,189945296.0000
77,0.0000
78,92565069824.0000
79,470.0388
80,15464538112.0000
81,59.0632
82,0.0000
83,0.0000
84,0.0000
85,0.0000
86,5184670208.0000
87,0.0000
88,397.4007
89,0.0000
90,40007110656.0000
91,0.0000
92,0.0000
93,135726272.0000
94,62.3253
95,0.0000
96,0.8276
97,0.0000
98,2645.6619
99,0.0000
100,0.0000
